Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-12-12,446.76300048828125,446.76300048828125,446.76300048828125,446.76300048828125,0.0,446.76300048828125,0P0000KSPA.L
2018-12-13,447.36700439453125,447.36700439453125,447.36700439453125,447.36700439453125,0.0,447.36700439453125,0P0000KSPA.L
2018-12-14,441.3009948730469,441.3009948730469,441.3009948730469,441.3009948730469,0.0,441.3009948730469,0P0000KSPA.L
2018-12-17,430.0889892578125,430.0889892578125,430.0889892578125,430.0889892578125,0.0,430.0889892578125,0P0000KSPA.L
2018-12-18,429.4389953613281,429.4389953613281,429.4389953613281,429.4389953613281,0.0,429.4389953613281,0P0000KSPA.L
2018-12-19,422.3340148925781,422.3340148925781,422.3340148925781,422.3340148925781,0.0,422.3340148925781,0P0000KSPA.L
2018-12-20,415.885009765625,415.885009765625,415.885009765625,415.885009765625,0.0,415.885009765625,0P0000KSPA.L
2018-12-21,405.8500061035156,405.8500061035156,405.8500061035156,405.8500061035156,0.0,405.8500061035156,0P0000KSPA.L
2018-12-24,393.84698486328125,393.84698486328125,393.84698486328125,393.84698486328125,0.0,393.84698486328125,0P0000KSPA.L
2018-12-27,419.4280090332031,419.4280090332031,419.4280090332031,419.4280090332031,0.0,419.4280090332031,0P0000KSPA.L
2018-12-28,417.6369934082031,417.6369934082031,417.6369934082031,417.6369934082031,0.0,417.6369934082031,0P0000KSPA.L
2018-12-31,419.5419921875,419.5419921875,419.5419921875,419.5419921875,0.0,419.5419921875,0P0000KSPA.L
2019-01-02,424.4519958496094,424.4519958496094,424.4519958496094,424.4519958496094,0.0,424.4519958496094,0P0000KSPA.L
2019-01-03,414.5899963378906,414.5899963378906,414.5899963378906,414.5899963378906,0.0,414.5899963378906,0P0000KSPA.L
2019-01-04,424.92498779296875,424.92498779296875,424.92498779296875,424.92498779296875,0.0,424.92498779296875,0P0000KSPA.L
2019-01-07,427.00799560546875,427.00799560546875,427.00799560546875,427.00799560546875,0.0,427.00799560546875,0P0000KSPA.L
2019-01-08,432.7300109863281,432.7300109863281,432.7300109863281,432.7300109863281,0.0,432.7300109863281,0P0000KSPA.L
2019-01-09,434.6059875488281,434.6059875488281,434.6059875488281,434.6059875488281,0.0,434.6059875488281,0P0000KSPA.L
2019-01-10,435.4429931640625,435.4429931640625,435.4429931640625,435.4429931640625,0.0,435.4429931640625,0P0000KSPA.L
2019-01-11,433.9469909667969,433.9469909667969,433.9469909667969,433.9469909667969,0.0,433.9469909667969,0P0000KSPA.L
2019-01-14,428.5090026855469,428.5090026855469,428.5090026855469,428.5090026855469,0.0,428.5090026855469,0P0000KSPA.L
2019-01-15,436.5169982910156,436.5169982910156,436.5169982910156,436.5169982910156,0.0,436.5169982910156,0P0000KSPA.L
2019-01-16,436.010986328125,436.010986328125,436.010986328125,436.010986328125,0.0,436.010986328125,0P0000KSPA.L
2019-01-17,437.77398681640625,437.77398681640625,437.77398681640625,437.77398681640625,0.0,437.77398681640625,0P0000KSPA.L
2019-01-18,443.5249938964844,443.5249938964844,443.5249938964844,443.5249938964844,0.0,443.5249938964844,0P0000KSPA.L
2019-01-21,443.9679870605469,443.9679870605469,443.9679870605469,443.9679870605469,0.0,443.9679870605469,0P0000KSPA.L
2019-01-22,435.3389892578125,435.3389892578125,435.3389892578125,435.3389892578125,0.0,435.3389892578125,0P0000KSPA.L
2019-01-23,432.5509948730469,432.5509948730469,432.5509948730469,432.5509948730469,0.0,432.5509948730469,0P0000KSPA.L
2019-01-24,434.16900634765625,434.16900634765625,434.16900634765625,434.16900634765625,0.0,434.16900634765625,0P0000KSPA.L
2019-01-25,434.07000732421875,434.07000732421875,434.07000732421875,434.07000732421875,0.0,434.07000732421875,0P0000KSPA.L
2019-01-28,431.385009765625,431.385009765625,431.385009765625,431.385009765625,0.0,431.385009765625,0P0000KSPA.L
2019-01-29,431.052001953125,431.052001953125,431.052001953125,431.052001953125,0.0,431.052001953125,0P0000KSPA.L
2019-01-30,440.0459899902344,440.0459899902344,440.0459899902344,440.0459899902344,0.0,440.0459899902344,0P0000KSPA.L
2019-01-31,441.0580139160156,441.0580139160156,441.0580139160156,441.0580139160156,0.0,441.0580139160156,0P0000KSPA.L
2019-02-01,443.8550109863281,443.8550109863281,443.8550109863281,443.8550109863281,0.0,443.8550109863281,0P0000KSPA.L
2019-02-04,447.3890075683594,447.3890075683594,447.3890075683594,447.3890075683594,0.0,447.3890075683594,0P0000KSPA.L
2019-02-05,454.3599853515625,454.3599853515625,454.3599853515625,454.3599853515625,0.0,454.3599853515625,0P0000KSPA.L
2019-02-06,452.5690002441406,452.5690002441406,452.5690002441406,452.5690002441406,0.0,452.5690002441406,0P0000KSPA.L
2019-02-07,448.28399658203125,448.28399658203125,448.28399658203125,448.28399658203125,0.0,448.28399658203125,0P0000KSPA.L
2019-02-08,449.7439880371094,449.7439880371094,449.7439880371094,449.7439880371094,0.0,449.7439880371094,0P0000KSPA.L
2019-02-11,453.218994140625,453.218994140625,453.218994140625,453.218994140625,0.0,453.218994140625,0P0000KSPA.L
2019-02-12,458.36199951171875,458.36199951171875,458.36199951171875,458.36199951171875,0.0,458.36199951171875,0P0000KSPA.L
2019-02-13,459.80499267578125,459.80499267578125,459.80499267578125,459.80499267578125,0.0,459.80499267578125,0P0000KSPA.L
2019-02-14,462.59100341796875,462.59100341796875,462.59100341796875,462.59100341796875,0.0,462.59100341796875,0P0000KSPA.L
2019-02-15,465.3190002441406,465.3190002441406,465.3190002441406,465.3190002441406,0.0,465.3190002441406,0P0000KSPA.L
2019-02-18,462.4360046386719,462.4360046386719,462.4360046386719,462.4360046386719,0.0,462.4360046386719,0P0000KSPA.L
2019-02-19,459.510009765625,459.510009765625,459.510009765625,459.510009765625,0.0,459.510009765625,0P0000KSPA.L
2019-02-20,459.2460021972656,459.2460021972656,459.2460021972656,459.2460021972656,0.0,459.2460021972656,0P0000KSPA.L
2019-02-21,457.52301025390625,457.52301025390625,457.52301025390625,457.52301025390625,0.0,457.52301025390625,0P0000KSPA.L
2019-02-22,461.0419921875,461.0419921875,461.0419921875,461.0419921875,0.0,461.0419921875,0P0000KSPA.L
2019-02-25,461.2699890136719,461.2699890136719,461.2699890136719,461.2699890136719,0.0,461.2699890136719,0P0000KSPA.L
2019-02-26,454.5320129394531,454.5320129394531,454.5320129394531,454.5320129394531,0.0,454.5320129394531,0P0000KSPA.L
2019-02-27,451.4200134277344,451.4200134277344,451.4200134277344,451.4200134277344,0.0,451.4200134277344,0P0000KSPA.L
2019-02-28,451.35101318359375,451.35101318359375,451.35101318359375,451.35101318359375,0.0,451.35101318359375,0P0000KSPA.L
2019-03-01,456.4519958496094,456.4519958496094,456.4519958496094,456.4519958496094,0.0,456.4519958496094,0P0000KSPA.L
2019-03-04,456.7869873046875,456.7869873046875,456.7869873046875,456.7869873046875,0.0,456.7869873046875,0P0000KSPA.L
2019-03-05,458.1820068359375,458.1820068359375,458.1820068359375,458.1820068359375,0.0,458.1820068359375,0P0000KSPA.L
2019-03-06,453.1600036621094,453.1600036621094,453.1600036621094,453.1600036621094,0.0,453.1600036621094,0P0000KSPA.L
2019-03-07,450.7449951171875,450.7449951171875,450.7449951171875,450.7449951171875,0.0,450.7449951171875,0P0000KSPA.L
2019-03-08,453.3269958496094,453.3269958496094,453.3269958496094,453.3269958496094,0.0,453.3269958496094,0P0000KSPA.L
2019-03-11,457.2919921875,457.2919921875,457.2919921875,457.2919921875,0.0,457.2919921875,0P0000KSPA.L
2019-03-12,458.6159973144531,458.6159973144531,458.6159973144531,458.6159973144531,0.0,458.6159973144531,0P0000KSPA.L
2019-03-13,457.0769958496094,457.0769958496094,457.0769958496094,457.0769958496094,0.0,457.0769958496094,0P0000KSPA.L
2019-03-14,454.7699890136719,454.7699890136719,454.7699890136719,454.7699890136719,0.0,454.7699890136719,0P0000KSPA.L
2019-03-15,457.0580139160156,457.0580139160156,457.0580139160156,457.0580139160156,0.0,457.0580139160156,0P0000KSPA.L
2019-03-18,460.86700439453125,460.86700439453125,460.86700439453125,460.86700439453125,0.0,460.86700439453125,0P0000KSPA.L
2019-03-19,458.9800109863281,458.9800109863281,458.9800109863281,458.9800109863281,0.0,458.9800109863281,0P0000KSPA.L
2019-03-20,459.9460144042969,459.9460144042969,459.9460144042969,459.9460144042969,0.0,459.9460144042969,0P0000KSPA.L
2019-03-21,469.3590087890625,469.3590087890625,469.3590087890625,469.3590087890625,0.0,469.3590087890625,0P0000KSPA.L
2019-03-22,454.42999267578125,454.42999267578125,454.42999267578125,454.42999267578125,0.0,454.42999267578125,0P0000KSPA.L
2019-03-25,454.90399169921875,454.90399169921875,454.90399169921875,454.90399169921875,0.0,454.90399169921875,0P0000KSPA.L
2019-03-26,457.9020080566406,457.9020080566406,457.9020080566406,457.9020080566406,0.0,457.9020080566406,0P0000KSPA.L
2019-03-27,456.5400085449219,456.5400085449219,456.5400085449219,456.5400085449219,0.0,456.5400085449219,0P0000KSPA.L
2019-03-28,462.2829895019531,462.2829895019531,462.2829895019531,462.2829895019531,0.0,462.2829895019531,0P0000KSPA.L
2019-03-29,467.2170104980469,467.2170104980469,467.2170104980469,467.2170104980469,0.0,467.2170104980469,0P0000KSPA.L
2019-04-01,468.52899169921875,468.52899169921875,468.52899169921875,468.52899169921875,0.0,468.52899169921875,0P0000KSPA.L
2019-04-02,472.5539855957031,472.5539855957031,472.5539855957031,472.5539855957031,0.0,472.5539855957031,0P0000KSPA.L
2019-04-03,469.2120056152344,469.2120056152344,469.2120056152344,469.2120056152344,0.0,469.2120056152344,0P0000KSPA.L
2019-04-04,472.9939880371094,472.9939880371094,472.9939880371094,472.9939880371094,0.0,472.9939880371094,0P0000KSPA.L
2019-04-05,478.00799560546875,478.00799560546875,478.00799560546875,478.00799560546875,0.0,478.00799560546875,0P0000KSPA.L
2019-04-08,476.9880065917969,476.9880065917969,476.9880065917969,476.9880065917969,0.0,476.9880065917969,0P0000KSPA.L
2019-04-09,473.9840087890625,473.9840087890625,473.9840087890625,473.9840087890625,0.0,473.9840087890625,0P0000KSPA.L
2019-04-10,474.73699951171875,474.73699951171875,474.73699951171875,474.73699951171875,0.0,474.73699951171875,0P0000KSPA.L
2019-04-11,474.9230041503906,474.9230041503906,474.9230041503906,474.9230041503906,0.0,474.9230041503906,0P0000KSPA.L
2019-04-12,477.43499755859375,477.43499755859375,477.43499755859375,477.43499755859375,0.0,477.43499755859375,0P0000KSPA.L
2019-04-15,476.4859924316406,476.4859924316406,476.4859924316406,476.4859924316406,0.0,476.4859924316406,0P0000KSPA.L
2019-04-16,478.95098876953125,478.95098876953125,478.95098876953125,478.95098876953125,0.0,478.95098876953125,0P0000KSPA.L
2019-04-17,477.4800109863281,477.4800109863281,477.4800109863281,477.4800109863281,0.0,477.4800109863281,0P0000KSPA.L
2019-04-18,479.6109924316406,479.6109924316406,479.6109924316406,479.6109924316406,0.0,479.6109924316406,0P0000KSPA.L
2019-04-23,487.2019958496094,487.2019958496094,487.2019958496094,487.2019958496094,0.0,487.2019958496094,0P0000KSPA.L
2019-04-24,485.7460021972656,485.7460021972656,485.7460021972656,485.7460021972656,0.0,485.7460021972656,0P0000KSPA.L
2019-04-25,486.8890075683594,486.8890075683594,486.8890075683594,486.8890075683594,0.0,486.8890075683594,0P0000KSPA.L
2019-04-26,488.43701171875,488.43701171875,488.43701171875,488.43701171875,0.0,488.43701171875,0P0000KSPA.L
2019-04-29,489.5679931640625,489.5679931640625,489.5679931640625,489.5679931640625,0.0,489.5679931640625,0P0000KSPA.L
2019-04-30,485.5329895019531,485.5329895019531,485.5329895019531,485.5329895019531,0.0,485.5329895019531,0P0000KSPA.L
2019-05-01,480.0639953613281,480.0639953613281,480.0639953613281,480.0639953613281,0.0,480.0639953613281,0P0000KSPA.L
2019-05-02,481.0539855957031,481.0539855957031,481.0539855957031,481.0539855957031,0.0,481.0539855957031,0P0000KSPA.L
2019-05-03,483.1419982910156,483.1419982910156,483.1419982910156,483.1419982910156,0.0,483.1419982910156,0P0000KSPA.L
2019-05-07,475.68701171875,475.68701171875,475.68701171875,475.68701171875,0.0,475.68701171875,0P0000KSPA.L
2019-05-08,476.7170104980469,476.7170104980469,476.7170104980469,476.7170104980469,0.0,476.7170104980469,0P0000KSPA.L
2019-05-09,474.68701171875,474.68701171875,474.68701171875,474.68701171875,0.0,474.68701171875,0P0000KSPA.L
2019-05-10,476.0,476.0,476.0,476.0,0.0,476.0,0P0000KSPA.L
2019-05-13,465.65399169921875,465.65399169921875,465.65399169921875,465.65399169921875,0.0,465.65399169921875,0P0000KSPA.L
2019-05-14,472.34600830078125,472.34600830078125,472.34600830078125,472.34600830078125,0.0,472.34600830078125,0P0000KSPA.L
2019-05-15,476.9519958496094,476.9519958496094,476.9519958496094,476.9519958496094,0.0,476.9519958496094,0P0000KSPA.L
2019-05-16,484.0039978027344,484.0039978027344,484.0039978027344,484.0039978027344,0.0,484.0039978027344,0P0000KSPA.L
2019-05-17,482.88800048828125,482.88800048828125,482.88800048828125,482.88800048828125,0.0,482.88800048828125,0P0000KSPA.L
2019-05-20,479.4949951171875,479.4949951171875,479.4949951171875,479.4949951171875,0.0,479.4949951171875,0P0000KSPA.L
2019-05-21,482.072998046875,482.072998046875,482.072998046875,482.072998046875,0.0,482.072998046875,0P0000KSPA.L
2019-05-22,485.12701416015625,485.12701416015625,485.12701416015625,485.12701416015625,0.0,485.12701416015625,0P0000KSPA.L
2019-05-23,478.5190124511719,478.5190124511719,478.5190124511719,478.5190124511719,0.0,478.5190124511719,0P0000KSPA.L
2018-01-02,202.91700744628906,202.91700744628906,202.91700744628906,202.91700744628906,0.0,194.9961395263672,0P0000SAVS.L
2018-01-03,204.49600219726562,204.49600219726562,204.49600219726562,204.49600219726562,0.0,196.51348876953125,0P0000SAVS.L
2018-01-04,205.2010040283203,205.2010040283203,205.2010040283203,205.2010040283203,0.0,197.19097900390625,0P0000SAVS.L
2018-01-05,206.0240020751953,206.0240020751953,206.0240020751953,206.0240020751953,0.0,197.9818572998047,0P0000SAVS.L
2018-01-08,205.322998046875,205.322998046875,205.322998046875,205.322998046875,0.0,197.30821228027344,0P0000SAVS.L
2018-01-09,206.10899353027344,206.10899353027344,206.10899353027344,206.10899353027344,0.0,198.0635223388672,0P0000SAVS.L
2018-01-10,205.3300018310547,205.3300018310547,205.3300018310547,205.3300018310547,0.0,197.31494140625,0P0000SAVS.L
2018-01-22,205.47999572753906,205.47999572753906,205.47999572753906,205.47999572753906,0.0,197.45907592773438,0P0000SAVS.L
2018-01-23,204.90199279785156,204.90199279785156,204.90199279785156,204.90199279785156,0.0,196.9036407470703,0P0000SAVS.L
2018-01-24,203.73199462890625,203.73199462890625,203.73199462890625,203.73199462890625,0.0,195.77931213378906,0P0000SAVS.L
2018-01-25,203.13099670410156,203.13099670410156,203.13099670410156,203.13099670410156,0.0,195.20176696777344,0P0000SAVS.L
2018-01-26,203.36900329589844,203.36900329589844,203.36900329589844,203.36900329589844,0.0,195.4304962158203,0P0000SAVS.L
2018-01-29,204.3769989013672,204.3769989013672,204.3769989013672,204.3769989013672,0.0,196.39913940429688,0P0000SAVS.L
2018-01-30,202.17100524902344,202.17100524902344,202.17100524902344,202.17100524902344,0.0,194.2792510986328,0P0000SAVS.L
2018-01-31,200.81900024414062,200.81900024414062,200.81900024414062,200.81900024414062,0.0,192.9800262451172,0P0000SAVS.L
2018-02-01,199.78199768066406,199.78199768066406,199.78199768066406,199.78199768066406,0.0,191.98350524902344,0P0000SAVS.L
2018-02-02,198.36099243164062,198.36099243164062,198.36099243164062,198.36099243164062,0.0,190.6179656982422,0P0000SAVS.L
2018-02-05,195.48199462890625,195.48199462890625,195.48199462890625,195.48199462890625,0.0,187.85134887695312,0P0000SAVS.L
2018-02-15,193.64700317382812,193.64700317382812,193.64700317382812,193.64700317382812,0.0,186.08798217773438,0P0000SAVS.L
2018-02-16,195.26699829101562,195.26699829101562,195.26699829101562,195.26699829101562,0.0,187.64474487304688,0P0000SAVS.L
2018-02-19,194.10400390625,194.10400390625,194.10400390625,194.10400390625,0.0,186.5271453857422,0P0000SAVS.L
2018-02-20,194.27999877929688,194.27999877929688,194.27999877929688,194.27999877929688,0.0,186.69627380371094,0P0000SAVS.L
2018-02-21,195.03599548339844,195.03599548339844,195.03599548339844,195.03599548339844,0.0,187.42276000976562,0P0000SAVS.L
2018-02-22,194.75100708007812,194.75100708007812,194.75100708007812,194.75100708007812,0.0,187.14889526367188,0P0000SAVS.L
2018-02-23,194.70199584960938,194.70199584960938,194.70199584960938,194.70199584960938,0.0,187.101806640625,0P0000SAVS.L
2018-02-26,195.74000549316406,195.74000549316406,195.74000549316406,195.74000549316406,0.0,188.0992889404297,0P0000SAVS.L
2018-02-27,195.6750030517578,195.6750030517578,195.6750030517578,195.6750030517578,0.0,188.0368194580078,0P0000SAVS.L
2018-02-28,194.22300720214844,194.22300720214844,194.22300720214844,194.22300720214844,0.0,186.64151000976562,0P0000SAVS.L
2018-03-01,193.01600646972656,193.01600646972656,193.01600646972656,193.01600646972656,0.0,185.48162841796875,0P0000SAVS.L
2018-03-02,190.4010009765625,190.4010009765625,190.4010009765625,190.4010009765625,0.0,182.96868896484375,0P0000SAVS.L
2018-03-05,191.72999572753906,191.72999572753906,191.72999572753906,191.72999572753906,0.0,184.2458038330078,0P0000SAVS.L
2018-03-06,192.62600708007812,192.62600708007812,192.62600708007812,192.62600708007812,0.0,185.10684204101562,0P0000SAVS.L
2018-03-07,192.06900024414062,192.06900024414062,192.06900024414062,192.06900024414062,0.0,184.5715789794922,0P0000SAVS.L
2018-03-08,194.49099731445312,194.49099731445312,194.49099731445312,194.49099731445312,0.0,186.89903259277344,0P0000SAVS.L
2018-03-09,195.15499877929688,195.15499877929688,195.15499877929688,195.15499877929688,0.0,187.53712463378906,0P0000SAVS.L
2018-03-12,195.04200744628906,195.04200744628906,195.04200744628906,195.04200744628906,0.0,187.4285430908203,0P0000SAVS.L
2018-03-13,192.95599365234375,192.95599365234375,192.95599365234375,192.95599365234375,0.0,185.4239501953125,0P0000SAVS.L
2018-03-14,192.71600341796875,192.71600341796875,192.71600341796875,192.71600341796875,0.0,185.19332885742188,0P0000SAVS.L
2018-03-15,192.9530029296875,192.9530029296875,192.9530029296875,192.9530029296875,0.0,185.42108154296875,0P0000SAVS.L
2018-03-16,193.45599365234375,193.45599365234375,193.45599365234375,193.45599365234375,0.0,185.90443420410156,0P0000SAVS.L
2018-03-19,190.56300354003906,190.56300354003906,190.56300354003906,190.56300354003906,0.0,183.12437438964844,0P0000SAVS.L
2018-03-20,191.01499938964844,191.01499938964844,191.01499938964844,191.01499938964844,0.0,183.55873107910156,0P0000SAVS.L
2018-03-21,190.4040069580078,190.4040069580078,190.4040069580078,190.4040069580078,0.0,182.97158813476562,0P0000SAVS.L
